folder,file,band,n,min,p25,median,mean,p75,max,std,iqr
S1_2016_11,S1_2016_13.tif,VV,821268,-73.54393768310547,-17.855855464935303,9.462695598602295,0.6881986260414124,17.28907585144043,84.0091781616211,18.974700927734375,35.14493131637573
S1_2016_11,S1_2016_13.tif,VH,1349729,-24.818191528320312,-9.913796424865723,-8.696929931640625,-8.478660583496094,-7.207404136657715,4.795214653015137,2.1263608932495117,2.706392288208008
S1_2016_11,S1_2016_13.tif,angle,1450161,44.4245491027832,45.03143310546875,45.33928298950195,45.33106231689453,45.646339416503906,45.999996185302734,0.38690999150276184,0.6149063110351562
S1_2016_11,S1_2016_13.tif,VVVH_ratio,1349729,1.1729538440704346,5.622486591339111,6.0694475173950195,6.168957233428955,6.579681873321533,19.510189056396484,0.8585686683654785,0.9571952819824219
S1_2016_11,S1_2016_16.tif,VV,1355731,-23.67580223083496,-8.951706886291504,-7.813684463500977,-7.5901288986206055,-6.417696952819824,6.073741436004639,2.1195249557495117,2.5340099334716797
S1_2016_11,S1_2016_16.tif,VH,824733,-73.33121490478516,-16.432361602783203,-13.46267318725586,-8.730201721191406,-9.817609786987305,68.22374725341797,13.844962120056152,6.614751815795898
S1_2016_11,S1_2016_16.tif,angle,1456265,44.4189567565918,45.02770233154297,45.336910247802734,45.32866287231445,45.645057678222656,45.999996185302734,0.3882139325141907,0.6173553466796875
S1_2016_11,S1_2016_16.tif,VVVH_ratio,1355731,1.4915426969528198,5.467113018035889,5.905360221862793,6.01167106628418,6.421198844909668,16.30366325378418,0.8466401100158691,0.9540858268737793
